USER_ID,SESSION_ID,client timestamp,dt,dx,dy,distance,velocity,acceleration,angle,angle_change,curvature,is_idle,stroke_id,direction_bin,is_pressed,is_released,is_drag,is_overshoot,is_illeggal
1,7,34.641358375549316,0.001,0.0,2.0,2.0,2000.0,1212683.6207173185,1.5707963267948966,0.7853981633974483,0.39269888534928143,0,1,6.0,0,0,0,0,0
1,7,34.64238405227661,0.0010256767272949219,-1.0,2.0,2.23606797749979,2180.0903910505062,175582.01941996804,2.0344439357957027,0.46364760900080615,0.20734942153672883,0,1,6.0,0,0,0,0,0
1,7,34.64334583282471,0.001,-1.0,1.0,1.4142135623730951,1414.213562373095,-765876.8286774111,2.356194490192345,0.32175055439664213,0.22751183798923333,0,1,7.0,0,0,0,0,0
1,7,34.64426803588867,0.001,0.0,2.0,2.0,2000.0,585786.4376269049,1.5707963267948966,0.7853981633974483,0.39269888534928143,0,1,6.0,0,0,0,0,0
1,7,34.645286321640015,0.0010182857513427734,-1.0,3.0,3.1622776601683795,3105.4914163322114,1085639.679112119,1.892546881191539,0.32175055439664235,0.10174642685648402,0,1,6.0,0,0,0,0,0
1,7,34.646326780319214,0.0010404586791992188,-1.0,1.0,1.4142135623730951,1359.2212652419162,-1678365.691979521,2.356194490192345,0.4636476090008059,0.32784813658175826,0,1,7.0,0,0,0,0,0
1,7,34.647305965423584,0.001,-1.0,2.0,2.23606797749979,2236.06797749979,876846.7122578736,2.0344439357957027,0.32175055439664213,0.143891157935745,0,1,6.0,0,0,0,0,0
1,7,34.64827227592468,0.001,0.0,1.0,1.0,1000.0,-1236067.9774997898,1.5707963267948966,0.46364760900080615,0.46364714535366086,0,1,6.0,0,0,0,0,0
1,7,34.64926862716675,0.001,-1.0,4.0,4.123105625617661,4123.105625617661,3123105.6256176606,1.8157749899217608,0.24497866312686423,0.05941603877153317,0,1,6.0,0,0,0,0,0
1,7,34.650320529937744,0.0010519027709960938,-1.0,1.0,1.4142135623730951,1344.4337265448146,-2641567.2395668253,2.356194490192345,0.540419500270584,0.38213402311721617,0,1,7.0,0,0,0,0,0
1,7,34.651286363601685,0.001,0.0,2.0,2.0,2000.0,655566.2734551854,1.5707963267948966,0.7853981633974483,0.39269888534928143,0,1,6.0,0,0,0,0,0
1,7,34.65242671966553,0.0011403560638427734,-1.0,2.0,2.23606797749979,1960.850692515007,-34330.77503272756,2.0344439357957027,0.46364760900080615,0.20734942153672883,0,1,6.0,0,0,0,0,0
1,7,34.65337681770325,0.001,-1.0,2.0,2.23606797749979,2236.06797749979,275217.28498478275,2.0344439357957027,0.0,0.0,0,1,6.0,0,0,0,0,0
1,7,34.6543288230896,0.001,-1.0,3.0,3.1622776601683795,3162.2776601683795,926209.6826685898,1.892546881191539,0.1418970546041638,0.04487177439214301,0,1,6.0,0,0,0,0,0
1,7,34.65527153015137,0.001,0.0,2.0,2.0,2000.0,-1162277.6601683795,1.5707963267948966,0.32175055439664235,0.1608751967607228,0,1,6.0,0,0,0,0,0
1,7,34.65628528594971,0.0010137557983398438,-1.0,2.0,2.23606797749979,2205.726449270762,202934.91746993258,2.0344439357957027,0.46364760900080615,0.20734942153672883,0,1,6.0,0,0,0,0,0
1,7,34.657411098480225,0.0011258125305175781,-1.0,2.0,2.23606797749979,1986.181461732164,-195010.2540053136,2.0344439357957027,0.0,0.0,0,1,6.0,0,0,0,0,0
1,7,34.65843939781189,0.001028299331665039,-1.0,2.0,2.23606797749979,2174.5302254345647,183165.3079044827,2.0344439357957027,0.0,0.0,0,1,6.0,0,0,0,0,0
1,7,34.65941333770752,0.001,0.0,3.0,3.0,3000.0,825469.7745654352,1.5707963267948966,0.46364760900080615,0.15454915148388487,0,1,6.0,0,0,0,0,0
1,7,34.66038703918457,0.001,-1.0,1.0,1.4142135623730951,1414.213562373095,-1585786.4376269048,2.356194490192345,0.7853981633974483,0.5553599745709917,0,1,7.0,0,0,0,0,0
1,7,34.66136980056763,0.001,-1.0,3.0,3.1622776601683795,3162.2776601683795,1748064.0977952844,1.892546881191539,0.4636476090008059,0.14661820124862696,0,1,6.0,0,0,0,0,0
1,7,34.662325382232666,0.001,0.0,2.0,2.0,2000.0,-1162277.6601683795,1.5707963267948966,0.32175055439664235,0.1608751967607228,0,1,6.0,0,0,0,0,0
1,7,34.66328763961792,0.001,-1.0,2.0,2.23606797749979,2236.06797749979,236067.97749978976,2.0344439357957027,0.46364760900080615,0.20734942153672883,0,1,6.0,0,0,0,0,0
1,7,34.66443133354187,0.0011436939239501953,-1.0,4.0,4.123105625617661,3605.0778440589233,1197007.2043669878,1.8157749899217608,0.21866894587394192,0.053034996600696514,0,1,6.0,0,0,0,0,0
1,7,34.66540789604187,0.001,-1.0,2.0,2.23606797749979,2236.06797749979,-1369009.8665591336,2.0344439357957027,0.21866894587394192,0.09779168177470163,0,1,6.0,0,0,0,0,0
1,7,34.666330337524414,0.001,0.0,3.0,3.0,3000.0,763932.0225002102,1.5707963267948966,0.46364760900080615,0.15454915148388487,0,1,6.0,0,0,0,0,0
1,7,34.667301177978516,0.001,-1.0,2.0,2.23606797749979,2236.06797749979,-763932.0225002102,2.0344439357957027,0.46364760900080615,0.20734942153672883,0,1,6.0,0,0,0,0,0
1,7,34.668333768844604,0.0010325908660888672,-1.0,2.0,2.23606797749979,2165.4926950587114,-68347.76943979326,2.0344439357957027,0.0,0.0,0,1,6.0,0,0,0,0,0
1,7,34.66935157775879,0.0010178089141845703,-1.0,2.0,2.23606797749979,2196.9428115013534,30899.824126455595,2.0344439357957027,0.0,0.0,0,1,6.0,0,0,0,0,0
1,7,34.670289516448975,0.001,-1.0,4.0,4.123105625617661,4123.105625617661,1926162.8141163073,1.8157749899217608,0.21866894587394192,0.053034996600696514,0,1,6.0,0,0,0,0,0
1,7,34.671268463134766,0.001,0.0,4.0,4.0,4000.0,-123105.62561766073,1.5707963267948966,0.24497866312686423,0.061244650470553434,0,1,6.0,0,0,0,0,0
1,7,34.67247557640076,0.001207113265991211,-2.0,2.0,2.8284271247461903,2343.1331627555687,-1372586.056275265,2.356194490192345,0.7853981633974483,0.27768008546016215,0,1,7.0,0,0,0,0,0
1,7,34.67332482337952,0.001,0.0,3.0,3.0,3000.0,656866.8372444313,1.5707963267948966,0.7853981633974483,0.2617993005327159,0,1,6.0,0,0,0,0,0
1,7,34.67433714866638,0.0010123252868652344,0.0,2.0,2.0,1975.649552520019,-1011878.7515937529,1.5707963267948966,0.0,0.0,0,1,6.0,0,0,0,0,0
1,7,34.67535614967346,0.0010190010070800781,-2.0,3.0,3.605551275463989,3538.31963895267,1533531.4445963535,2.158798930342464,0.5880026035475674,0.16308253455343366,0,1,6.0,0,0,0,0,0
1,7,34.67636203765869,0.0010058879852294922,0.0,3.0,3.0,2982.4394406257406,-552626.3425843645,1.5707963267948966,0.5880026035475674,0.1960008025155883,0,1,6.0,0,0,0,0,0
1,7,34.677332401275635,0.001,-2.0,4.0,4.47213595499958,4472.13595499958,1489696.514373839,2.0344439357957027,0.46364760900080615,0.10367473395072932,0,1,6.0,0,0,0,0,0
1,7,34.678332567214966,0.0010001659393310547,0.0,3.0,3.0,2999.502264600715,-1472389.3630929007,1.5707963267948966,0.46364760900080615,0.15454915148388487,0,1,6.0,0,0,0,0,0
1,7,34.679359912872314,0.0010273456573486328,-1.0,2.0,2.23606797749979,2176.5488192850494,-801048.254235618,2.0344439357957027,0.46364760900080615,0.20734942153672883,0,1,6.0,0,0,0,0,0
1,7,34.68035006523132,0.001,-1.0,3.0,3.1622776601683795,3162.2776601683795,985728.8408833301,1.892546881191539,0.1418970546041638,0.04487177439214301,0,1,6.0,0,0,0,0,0
1,7,34.68137216567993,0.0010221004486083984,0.0,3.0,3.0,2935.1322603219032,-222233.9302910368,1.5707963267948966,0.32175055439664235,0.1072501490488311,0,1,6.0,0,0,0,0,0
1,7,34.682313442230225,0.001,-1.0,2.0,2.23606797749979,2236.06797749979,-699064.2828221135,2.0344439357957027,0.46364760900080615,0.20734942153672883,0,1,6.0,0,0,0,0,0
1,7,34.68329858779907,0.001,-1.0,3.0,3.1622776601683795,3162.2776601683795,926209.6826685898,1.892546881191539,0.1418970546041638,0.04487177439214301,0,1,6.0,0,0,0,0,0
1,7,34.684382915496826,0.0010843276977539062,-1.0,3.0,3.1622776601683795,2916.3486893480376,-226803.18074486437,1.892546881191539,0.0,0.0,0,1,6.0,0,0,0,0,0
1,7,34.68535041809082,0.001,-1.0,3.0,3.1622776601683795,3162.2776601683795,245928.97082034187,1.892546881191539,0.0,0.0,0,1,6.0,0,0,0,0,0
1,7,34.68629455566406,0.001,-1.0,3.0,3.1622776601683795,3162.2776601683795,0.0,1.892546881191539,0.0,0.0,0,1,6.0,0,0,0,0,0
1,7,34.68729853630066,0.0010039806365966797,0.0,4.0,4.0,3984.1405841842793,818604.3575520267,1.5707963267948966,0.32175055439664235,0.08043761848975596,0,1,6.0,0,0,0,0,0
1,7,34.68827533721924,0.001,-1.0,3.0,3.1622776601683795,3162.2776601683795,-821862.9240158998,1.892546881191539,0.32175055439664235,0.10174642685648402,0,1,6.0,0,0,0,0,0
1,7,34.68932271003723,0.001047372817993164,-1.0,3.0,3.1622776601683795,3019.2474024937114,-136560.9792592513,1.892546881191539,0.0,0.0,0,1,6.0,0,0,0,0,0
1,7,34.69041991233826,0.0010972023010253906,-1.0,3.0,3.1622776601683795,2882.12817017707,-124971.69591104274,1.892546881191539,0.0,0.0,0,1,6.0,0,0,0,0,0
1,7,34.691322803497314,0.001,0.0,3.0,3.0,3000.0,117871.82982293007,1.5707963267948966,0.32175055439664235,0.1072501490488311,0,1,6.0,0,0,0,0,0
1,7,34.69227957725525,0.001,-1.0,3.0,3.1622776601683795,3162.2776601683795,162277.6601683795,1.892546881191539,0.32175055439664235,0.10174642685648402,0,1,6.0,0,0,0,0,0
1,7,34.69327235221863,0.001,-1.0,2.0,2.23606797749979,2236.06797749979,-926209.6826685898,2.0344439357957027,0.1418970546041638,0.06345826360098372,0,1,6.0,0,0,0,0,0
1,7,34.694315910339355,0.001043558120727539,-1.0,4.0,4.123105625617661,3951.007177964509,1643357.630401182,1.8157749899217608,0.21866894587394192,0.053034996600696514,0,1,6.0,0,0,0,0,0
1,7,34.69531321525574,0.001,0.0,3.0,3.0,3000.0,-951007.1779645091,1.5707963267948966,0.24497866312686423,0.08165952715577902,0,1,6.0,0,0,0,0,0
1,7,34.69632911682129,0.0010159015655517578,-2.0,4.0,4.47213595499958,4402.135114902267,1380187.9654951976,2.0344439357957027,0.46364760900080615,0.10367473395072932,0,1,6.0,0,0,0,0,0
1,7,34.69735360145569,0.001024484634399414,-1.0,3.0,3.1622776601683795,3086.7009167221026,-1283996.0249392262,1.892546881191539,0.1418970546041638,0.04487177439214301,0,1,6.0,0,0,0,0,0
1,7,34.6986563205719,0.0013027191162109375,-1.0,3.0,3.1622776601683795,2427.443967634494,-506062.23619801475,1.892546881191539,0.0,0.0,0,1,6.0,0,0,0,0,0
1,7,34.699631214141846,0.001,0.0,3.0,3.0,3000.0,572556.0323655058,1.5707963267948966,0.32175055439664235,0.1072501490488311,0,1,6.0,0,0,0,0,0
1,7,34.700430393218994,0.001,-2.0,4.0,4.47213595499958,4472.13595499958,1472135.9549995796,2.0344439357957027,0.46364760900080615,0.10367473395072932,0,1,6.0,0,0,0,0,0
1,7,34.701401472091675,0.001,-1.0,3.0,3.1622776601683795,3162.2776601683795,-1309858.2948312,1.892546881191539,0.1418970546041638,0.04487177439214301,0,1,6.0,0,0,0,0,0
1,7,34.70264530181885,0.0012438297271728516,-1.0,3.0,3.1622776601683795,2542.3718303919636,-498384.7999721181,1.892546881191539,0.0,0.0,0,1,6.0,0,0,0,0,0
1,7,34.70390248298645,0.001257181167602539,-2.0,4.0,4.47213595499958,3557.27246815827,807282.7241770851,2.0344439357957027,0.1418970546041638,0.03172913889533983,0,1,6.0,0,0,0,0,0
1,7,34.70447540283203,0.001,0.0,3.0,3.0,3000.0,-557272.4681582699,1.5707963267948966,0.46364760900080615,0.15454915148388487,0,1,6.0,0,0,0,0,0
1,7,34.70547103881836,0.001,-2.0,4.0,4.47213595499958,4472.13595499958,1472135.9549995796,2.0344439357957027,0.46364760900080615,0.10367473395072932,0,1,6.0,0,0,0,0,0
1,7,34.70647692680359,0.0010058879852294922,-1.0,3.0,3.1622776601683795,3143.7672052986195,-1320593.116934282,1.892546881191539,0.1418970546041638,0.04487177439214301,0,1,6.0,0,0,0,0,0
1,7,34.70760488510132,0.0011279582977294922,-1.0,3.0,3.1622776601683795,2803.5412891893625,-301629.8712409049,1.892546881191539,0.0,0.0,0,1,6.0,0,0,0,0,0
1,7,34.708553314208984,0.001,-1.0,3.0,3.1622776601683795,3162.2776601683795,358736.370979017,1.892546881191539,0.0,0.0,0,1,6.0,0,0,0,0,0
1,7,34.71001076698303,0.0014574527740478516,-1.0,3.0,3.1622776601683795,2169.729075601975,-681015.9493605772,1.892546881191539,0.0,0.0,0,1,6.0,0,0,0,0,0
1,7,34.71036124229431,0.001,-2.0,4.0,4.47213595499958,4472.13595499958,2302406.879397604,2.0344439357957027,0.1418970546041638,0.03172913889533983,0,1,6.0,0,0,0,0,0
1,7,34.7113471031189,0.001,0.0,3.0,3.0,3000.0,-1472135.9549995796,1.5707963267948966,0.46364760900080615,0.15454915148388487,0,1,6.0,0,0,0,0,0
1,7,34.71252703666687,0.0011799335479736328,-1.0,4.0,4.123105625617661,3494.354095362832,418967.7428968899,1.8157749899217608,0.24497866312686423,0.05941603877153317,0,1,6.0,0,0,0,0,0
1,7,34.71350836753845,0.001,-2.0,2.0,2.8284271247461903,2828.42712474619,-665926.9706166419,2.356194490192345,0.540419500270584,0.19106707911097395,0,1,7.0,0,0,0,0,0
1,7,34.71462059020996,0.001112222671508789,-1.0,3.0,3.1622776601683795,2843.2055389399516,13287.280121446958,1.892546881191539,0.4636476090008059,0.14661820124862696,0,1,6.0,0,0,0,0,0
1,7,34.71531939506531,0.001,-1.0,5.0,5.0990195135927845,5099.019513592784,2255813.974652833,1.7681918866447774,0.12435499454676147,0.024388016132757342,0,1,6.0,0,0,0,0,0
1,7,34.71652698516846,0.001207590103149414,-1.0,2.0,2.23606797749979,1851.6779589929474,-2689109.1158586997,2.0344439357957027,0.26625204915092526,0.11907148295963078,0,1,6.0,0,0,0,0,0
1,7,34.717960834503174,0.0014338493347167969,-2.0,4.0,4.47213595499958,3118.9720193878543,883840.4633672431,2.0344439357957027,0.0,0.0,0,1,6.0,0,0,0,0,0
1,7,34.71855354309082,0.001,0.0,2.0,2.0,2000.0,-1118972.0193878543,1.5707963267948966,0.46364760900080615,0.23182368858855876,0,1,6.0,0,0,0,0,0
1,7,34.719541788101196,0.001,-1.0,3.0,3.1622776601683795,3162.2776601683795,1162277.6601683795,1.892546881191539,0.32175055439664235,0.10174642685648402,0,1,6.0,0,0,0,0,0
1,7,34.72038531303406,0.001,-2.0,4.0,4.47213595499958,4472.13595499958,1309858.2948312,2.0344439357957027,0.1418970546041638,0.03172913889533983,0,1,6.0,0,0,0,0,0
1,7,34.721328020095825,0.001,-1.0,3.0,3.1622776601683795,3162.2776601683795,-1309858.2948312,1.892546881191539,0.1418970546041638,0.04487177439214301,0,1,6.0,0,0,0,0,0
1,7,34.72228264808655,0.001,-1.0,4.0,4.123105625617661,4123.105625617661,960827.9654492813,1.8157749899217608,0.07677189126977813,0.018619914118344523,0,1,6.0,0,0,0,0,0
1,7,34.723376989364624,0.0010943412780761719,-2.0,3.0,3.605551275463989,3294.722905639153,-756969.2714459118,2.158798930342464,0.34302394042070317,0.09513769714420804,0,1,6.0,0,0,0,0,0
1,7,34.72453999519348,0.0011630058288574219,-1.0,4.0,4.123105625617661,3545.2149278291627,215383.29041403168,1.8157749899217608,0.34302394042070317,0.08319550561448713,0,1,6.0,0,0,0,0,0
1,7,34.72541308403015,0.001,-1.0,2.0,2.23606797749979,2236.06797749979,-1309146.950329373,2.0344439357957027,0.21866894587394192,0.09779168177470163,0,1,6.0,0,0,0,0,0
1,7,34.72632694244385,0.001,-1.0,3.0,3.1622776601683795,3162.2776601683795,926209.6826685898,1.892546881191539,0.1418970546041638,0.04487177439214301,0,1,6.0,0,0,0,0,0
1,7,34.727355003356934,0.0010280609130859375,-1.0,3.0,3.1622776601683795,3075.9633207687557,-83958.39030640067,1.892546881191539,0.0,0.0,0,1,6.0,0,0,0,0,0
1,7,34.72835683822632,0.0010018348693847656,-1.0,3.0,3.1622776601683795,3156.4859207888803,80375.12216915964,1.892546881191539,0.0,0.0,0,1,6.0,0,0,0,0,0
1,7,34.72937035560608,0.0010135173797607422,-1.0,4.0,4.123105625617661,4068.1153653141982,899470.9540555914,1.8157749899217608,0.07677189126977813,0.018619914118344523,0,1,6.0,0,0,0,0,0
1,7,34.73034071922302,0.001,-1.0,3.0,3.1622776601683795,3162.2776601683795,-905837.7051458188,1.892546881191539,0.07677189126977813,0.02427739599194282,0,1,6.0,0,0,0,0,0
1,7,34.731276512145996,0.001,-2.0,3.0,3.605551275463989,3605.551275463989,443273.61529560946,2.158798930342464,0.26625204915092504,0.07384501147377255,0,1,6.0,0,0,0,0,0
1,7,34.73229742050171,0.0010209083557128906,0.0,3.0,3.0,2938.5595516113967,-653331.6336575953,1.5707963267948966,0.5880026035475674,0.1960008025155883,0,1,6.0,0,0,0,0,0
1,7,34.733298540115356,0.001001119613647461,-2.0,2.0,2.8284271247461903,2825.2639207028924,-113168.92543511868,2.356194490192345,0.7853981633974483,0.27768008546016215,0,1,7.0,0,0,0,0,0
1,7,34.73430943489075,0.001010894775390625,-1.0,3.0,3.1622776601683795,3128.1966601780364,299667.9247432911,1.892546881191539,0.4636476090008059,0.14661820124862696,0,1,6.0,0,0,0,0,0
1,7,34.735321283340454,0.0010118484497070312,-1.0,3.0,3.1622776601683795,3125.2483127132127,-2913.8231774504516,1.892546881191539,0.0,0.0,0,1,6.0,0,0,0,0,0
1,7,34.736523389816284,0.0012021064758300781,-1.0,3.0,3.1622776601683795,2630.6136134777616,-411473.2839234529,1.892546881191539,0.0,0.0,0,1,6.0,0,0,0,0,0
1,7,34.73736238479614,0.001,-1.0,3.0,3.1622776601683795,3162.2776601683795,531664.0466906178,1.892546881191539,0.0,0.0,0,1,6.0,0,0,0,0,0
1,7,34.73875403404236,0.0013916492462158203,-1.0,3.0,3.1622776601683795,2272.323768914661,-639495.831060654,1.892546881191539,0.0,0.0,0,1,6.0,0,0,0,0,0
1,7,34.73949313163757,0.001,0.0,3.0,3.0,3000.0,727676.2310853391,1.5707963267948966,0.32175055439664235,0.1072501490488311,0,1,6.0,0,0,0,0,0
1,7,34.7404351234436,0.001,-2.0,2.0,2.8284271247461903,2828.42712474619,-171572.8752538098,2.356194490192345,0.7853981633974483,0.27768008546016215,0,1,7.0,0,0,0,0,0
1,7,34.741374015808105,0.001,-1.0,3.0,3.1622776601683795,3162.2776601683795,333850.5354221893,1.892546881191539,0.4636476090008059,0.14661820124862696,0,1,6.0,0,0,0,0,0
1,7,34.742284297943115,0.001,0.0,2.0,2.0,2000.0,-1162277.6601683795,1.5707963267948966,0.32175055439664235,0.1608751967607228,0,1,6.0,0,0,0,0,0
1,7,34.74327301979065,0.001,-1.0,4.0,4.123105625617661,4123.105625617661,2123105.6256176606,1.8157749899217608,0.24497866312686423,0.05941603877153317,0,1,6.0,0,0,0,0,0
1,7,34.7442672252655,0.001,-1.0,2.0,2.23606797749979,2236.06797749979,-1887037.648117871,2.0344439357957027,0.21866894587394192,0.09779168177470163,0,1,6.0,0,0,0,0,0
1,7,34.74539828300476,0.0011310577392578125,-1.0,3.0,3.1622776601683795,2795.8587350663734,494926.77352962724,1.892546881191539,0.1418970546041638,0.04487177439214301,0,1,6.0,0,0,0,0,0
1,7,34.74649143218994,0.001093149185180664,-1.0,2.0,2.23606797749979,2045.5286504469527,-686393.1243706815,2.0344439357957027,0.1418970546041638,0.06345826360098372,0,1,6.0,0,0,0,0,0
1,7,34.747575521469116,0.0010840892791748047,-1.0,3.0,3.1622776601683795,2916.9900679909556,803864.9899825118,1.892546881191539,0.1418970546041638,0.04487177439214301,0,1,6.0,0,0,0,0,0
1,7,34.748350381851196,0.001,-1.0,2.0,2.23606797749979,2236.06797749979,-680922.0904911658,2.0344439357957027,0.1418970546041638,0.06345826360098372,0,1,6.0,0,0,0,0,0
1,7,34.749289751052856,0.001,0.0,3.0,3.0,3000.0,763932.0225002102,1.5707963267948966,0.46364760900080615,0.15454915148388487,0,1,6.0,0,0,0,0,0
1,7,34.75030040740967,0.0010106563568115234,-1.0,2.0,2.23606797749979,2212.490885185015,-779205.6216808093,2.0344439357957027,0.46364760900080615,0.20734942153672883,0,1,6.0,0,0,0,0,0
1,7,34.751346588134766,0.0010461807250976562,-2.0,2.0,2.8284271247461903,2703.5741119032464,469405.72975323256,2.356194490192345,0.32175055439664213,0.11375595921339329,0,1,7.0,0,0,0,0,0
1,7,34.75234127044678,0.001,0.0,2.0,2.0,2000.0,-703574.1119032464,1.5707963267948966,0.7853981633974483,0.39269888534928143,0,1,6.0,0,0,0,0,0
1,7,34.75328302383423,0.001,-1.0,2.0,2.23606797749979,2236.06797749979,236067.97749978976,2.0344439357957027,0.46364760900080615,0.20734942153672883,0,1,6.0,0,0,0,0,0
1,7,34.75426769256592,0.001,-1.0,3.0,3.1622776601683795,3162.2776601683795,926209.6826685898,1.892546881191539,0.1418970546041638,0.04487177439214301,0,1,6.0,0,0,0,0,0
1,7,34.7552764415741,0.001008749008178711,-1.0,2.0,2.23606797749979,2216.6742761284045,-937402.045873884,2.0344439357957027,0.1418970546041638,0.06345826360098372,0,1,6.0,0,0,0,0,0
1,7,34.756319761276245,0.0010433197021484375,0.0,2.0,2.0,1916.9579524680073,-287271.7950626368,1.5707963267948966,0.46364760900080615,0.23182368858855876,0,1,6.0,0,0,0,0,0
1,7,34.757330656051636,0.001010894775390625,-1.0,2.0,2.23606797749979,2211.9690712969996,291831.67824266927,2.0344439357957027,0.46364760900080615,0.20734942153672883,0,1,6.0,0,0,0,0,0
1,7,34.75829005241394,0.001,-1.0,2.0,2.23606797749979,2236.06797749979,24098.906202790204,2.0344439357957027,0.0,0.0,0,1,6.0,0,0,0,0,0
1,7,34.759278297424316,0.001,0.0,2.0,2.0,2000.0,-236067.97749978976,1.5707963267948966,0.46364760900080615,0.23182368858855876,0,1,6.0,0,0,0,0,0
1,7,34.76027464866638,0.001,-1.0,2.0,2.23606797749979,2236.06797749979,236067.97749978976,2.0344439357957027,0.46364760900080615,0.20734942153672883,0,1,6.0,0,0,0,0,0
1,7,34.761276721954346,0.0010020732879638672,-1.0,1.0,1.4142135623730951,1411.2875568678855,-823073.9513152697,2.356194490192345,0.32175055439664213,0.22751183798923333,0,1,7.0,0,0,0,0,0
1,7,34.762386083602905,0.0011093616485595703,-1.0,2.0,2.23606797749979,2015.6348296366384,544770.2951994565,2.0344439357957027,0.32175055439664213,0.143891157935745,0,1,6.0,0,0,0,0,0
1,7,34.763315200805664,0.001,0.0,2.0,2.0,2000.0,-15634.829636638415,1.5707963267948966,0.46364760900080615,0.23182368858855876,0,1,6.0,0,0,0,0,0
1,7,34.7642719745636,0.001,0.0,1.0,1.0,1000.0,-1000000.0,1.5707963267948966,0.0,0.0,0,1,6.0,0,0,0,0,0
1,7,34.7652907371521,0.0010187625885009766,-1.0,2.0,2.23606797749979,2194.886230353213,1172879.966186614,2.0344439357957027,0.46364760900080615,0.20734942153672883,0,1,6.0,0,0,0,0,0
1,7,34.766276359558105,0.001,-1.0,2.0,2.23606797749979,2236.06797749979,41181.74714657698,2.0344439357957027,0.0,0.0,0,1,6.0,0,0,0,0,0
1,7,34.767508029937744,0.0012316703796386719,0.0,1.0,1.0,811.9055361982191,-1156285.3705383164,1.5707963267948966,0.46364760900080615,0.46364714535366086,0,1,6.0,0,0,0,0,0
1,7,34.768330812454224,0.001,-2.0,1.0,2.23606797749979,2236.06797749979,1424162.4413015705,2.677945044588987,1.1071487177940904,0.49513173740821886,0,1,7.0,0,0,0,0,0
1,7,34.76928997039795,0.001,0.0,2.0,2.0,2000.0,-236067.97749978976,1.5707963267948966,1.1071487177940904,0.5535740821100041,0,1,6.0,0,0,0,0,0
1,7,34.77028298377991,0.001,-1.0,1.0,1.4142135623730951,1414.213562373095,-585786.4376269049,2.356194490192345,0.7853981633974483,0.5553599745709917,0,1,7.0,0,0,0,0,0
1,7,34.77126979827881,0.001,0.0,1.0,1.0,1000.0,-414213.5623730951,1.5707963267948966,0.7853981633974483,0.7853973780000704,0,1,6.0,0,0,0,0,0
1,7,34.77226948738098,0.001,-1.0,2.0,2.23606797749979,2236.06797749979,1236067.9774997898,2.0344439357957027,0.46364760900080615,0.20734942153672883,0,1,6.0,0,0,0,0,0
1,7,34.773388147354126,0.0011186599731445312,0.0,1.0,1.0,893.926683716965,-1199775.9158308774,1.5707963267948966,0.46364760900080615,0.46364714535366086,0,1,6.0,0,0,0,0,0
1,7,34.77436590194702,0.001,-1.0,1.0,1.4142135623730951,1414.213562373095,520286.87865613005,2.356194490192345,0.7853981633974483,0.5553599745709917,0,1,7.0,0,0,0,0,0
1,7,34.77528381347656,0.001,0.0,2.0,2.0,2000.0,585786.4376269049,1.5707963267948966,0.7853981633974483,0.39269888534928143,0,1,6.0,0,0,0,0,0
1,7,34.77629351615906,0.0010097026824951172,0.0,0.0,0.0,0.0,-1980781.1097992917,0.0,1.5707963267948966,1570796.3267948967,0,1,4.0,0,0,0,0,0
1,7,34.77727150917053,0.001,-1.0,1.0,1.4142135623730951,1414.213562373095,1414213.562373095,2.356194490192345,2.356194490192345,1.6660799237129753,0,1,7.0,0,0,0,0,0
1,7,34.778358459472656,0.0010869503021240234,0.0,1.0,1.0,920.0052643123493,-454674.2358827327,1.5707963267948966,0.7853981633974483,0.7853973780000704,0,1,6.0,0,0,0,0,0
1,7,34.779502630233765,0.0011441707611083984,-1.0,2.0,2.23606797749979,1954.3131615543402,903980.3606238116,2.0344439357957027,0.46364760900080615,0.20734942153672883,0,1,6.0,0,0,0,0,0
1,7,34.78033208847046,0.001,-1.0,0.0,1.0,1000.0,-954313.1615543403,3.141592653589793,1.1071487177940904,1.10714761064648,0,1,0.0,0,0,0,0,0
1,7,34.78129029273987,0.001,0.0,1.0,1.0,1000.0,0.0,1.5707963267948966,1.5707963267948966,1.5707947560001407,0,1,6.0,0,0,0,0,0
1,7,34.78228449821472,0.001,0.0,1.0,1.0,1000.0,0.0,1.5707963267948966,0.0,0.0,0,1,6.0,0,0,0,0,0
1,7,34.78329586982727,0.0010113716125488281,0.0,1.0,1.0,988.7562470532768,-11117.330966396301,1.5707963267948966,0.0,0.0,0,1,6.0,0,0,0,0,0
1,7,34.78435778617859,0.0010619163513183594,0.0,1.0,1.0,941.6937584193983,-44318.45180220726,1.5707963267948966,0.0,0.0,0,1,6.0,0,0,0,0,0
1,7,34.785346031188965,0.001,-1.0,0.0,1.0,1000.0,58306.241580601745,3.141592653589793,1.5707963267948966,1.5707947560001407,0,1,0.0,0,0,0,0,0
1,7,34.78629183769226,0.001,0.0,2.0,2.0,2000.0,1000000.0,1.5707963267948966,1.5707963267948966,0.7853977706985629,0,1,6.0,0,0,0,0,0
1,7,34.78828310966492,0.00199127197265625,0.0,1.0,1.0,502.191570881226,-752186.7678982987,1.5707963267948966,0.0,0.0,0,1,6.0,0,0,0,0,0
1,7,34.789337396621704,0.0010542869567871094,-1.0,0.0,1.0,948.5083672546359,423335.2158064628,3.141592653589793,1.5707963267948966,1.5707947560001407,0,1,0.0,0,0,0,0,0
1,7,34.7903573513031,0.0010199546813964844,0.0,2.0,2.0,1960.871435250117,992556.9110672553,1.5707963267948966,1.5707963267948966,0.7853977706985629,0,1,6.0,0,0,0,0,0
